10680 15 1 1326.44447378 304.01814610 224.80414502
10681 15 1 1336.05817617 312.08684834 217.77546271
10682 15 1 1331.68159883 307.85611141 221.52099134
10683 15 1 1250.79637743 319.61620577 220.14457659
10684 15 1 1254.82471575 315.36385678 224.62291043
10685 15 1 1333.55974157 314.04793934 224.43805741
10686 15 1 1337.51736101 318.43402274 220.54574018
10687 15 1 1250.80407863 325.07145316 222.94865075
10688 15 1 1338.03754835 325.01986059 223.02694567
10689 15 1 1250.22994381 331.19795680 223.24208073
10690 15 1 1338.19646500 332.44625975 224.18777813
10691 15 1 1250.68090013 337.96089601 223.73495316
10692 15 1 1338.14697016 339.68312111 223.45633120
10693 15 1 1251.38668382 345.16710841 222.50244426
10694 15 1 1337.23397509 346.71851621 222.15100709
10695 15 1 1255.39289323 357.12150601 220.25033865
10696 15 1 1252.43378325 351.27920006 220.34024928
10697 15 1 1257.23473526 354.48035824 225.86656458
10698 15 1 1333.14897243 359.12066736 218.39430654
10699 15 1 1335.39980633 353.16978239 220.74274637
10700 15 1 1330.73319925 356.94409167 225.03798798
10701 15 1 1259.87439378 363.63379720 219.70044708
10702 15 1 1260.16996081 360.26923386 224.51235829
10703 15 1 1265.21174228 365.06863431 225.29239642
10704 15 1 1325.63800931 368.12828787 217.83442937
10705 15 1 1328.32911634 362.65331442 222.21910586
10706 15 1 1323.22330181 366.71116811 223.65152962
10707 15 1 1272.67448540 374.40833992 218.46095061
10708 15 1 1268.83956721 370.14728070 222.15362105
10709 15 1 1275.07651970 371.96097511 225.19035546
10710 15 1 1319.69118551 371.92703513 219.36697474
10711 15 1 1316.94132891 370.31511353 225.06164421
10712 15 1 1313.88660058 374.83775238 220.03633269
10713 15 1 1278.91137713 375.80439156 221.37552714
10714 15 1 1286.16818813 377.14754591 222.66909823
10715 15 1 1292.63554333 377.73672165 222.96058077
10716 15 1 1300.06632849 377.30967928 223.16473812
10717 15 1 1307.34927911 376.25255085 222.21519147
10718 15 1 1280.73734011 293.08602446 226.27139915
10719 15 1 1287.88966889 292.63730471 228.26278299
10720 15 1 1295.56089056 292.55466887 228.87550609
10721 15 1 1302.79451058 292.86399627 228.11573743
10722 15 1 1309.69928866 294.07837557 226.91491876
10723 15 1 1270.79333945 298.26906686 226.63180509
10724 15 1 1273.83031718 301.75810000 232.80790135
10725 15 1 1277.06115521 297.14624946 229.77260241
10726 15 1 1283.68928111 296.51021322 232.03847519
10727 15 1 1291.28403164 295.99359254 233.07319334
10728 15 1 1299.08831051 296.23386679 233.16906053
10729 15 1 1306.47607827 297.14866372 232.31265375
10730 15 1 1319.92111662 301.77961734 229.21962757
10731 15 1 1313.28978464 299.16263963 231.23368093
10732 15 1 1259.50850073 311.78856550 228.53152492
10733 15 1 1264.78178830 308.79211395 231.88205850
10734 15 1 1267.34436234 303.11230400 229.16546461
10735 15 1 1316.62120797 304.60670069 234.37395365
10736 15 1 1328.77954577 310.08076408 227.91679152
10737 15 1 1323.33150398 306.99306582 231.15244335
10738 15 1 1254.27411301 321.21227847 227.17749421
10739 15 1 1258.61659111 317.70451040 231.16295431
10740 15 1 1263.74960585 314.48542872 234.66208910
10741 15 1 1325.35980245 313.22726054 233.74968156
10742 15 1 1334.65145929 320.73889716 226.91197037
10743 15 1 1330.40790872 316.69756641 230.48169204
10744 15 1 1253.82344754 327.99868908 228.65303995
10745 15 1 1257.89105510 324.31750738 232.89235883
10746 15 1 1335.19650219 328.22106095 228.51275161
10747 15 1 1331.48733902 323.98166697 232.24872152
10748 15 1 1253.63936371 334.76153758 228.85750787
10749 15 1 1257.49558833 331.34326717 233.62300129
10750 15 1 1335.16136430 336.06248561 228.89480998
10751 15 1 1331.83769758 331.81092735 233.15748902
10752 15 1 1254.11929466 341.93515529 228.28597061
10753 15 1 1257.52011091 338.60756249 233.29890452
10754 15 1 1334.57075940 343.47431583 228.06471491
10755 15 1 1331.36233998 339.68669433 233.12220813
10756 15 1 1255.21003176 348.69440922 226.93031791
10757 15 1 1258.45008614 345.85485109 232.37313497
10758 15 1 1333.02094960 350.43074059 226.84137425
10759 15 1 1330.10944118 347.11780679 232.22941551
10760 15 1 1263.10478354 358.79189577 229.50845187
10761 15 1 1260.41836817 352.55474762 231.20103874
10762 15 1 1266.20604186 355.76516630 234.64559865
10763 15 1 1325.13470890 360.53139602 228.63139268
10764 15 1 1327.97817734 354.10459612 230.74280807
10765 15 1 1322.25027588 356.83266746 234.28986871
10766 15 1 1271.41901996 367.35969194 228.52283576
10767 15 1 1268.51905654 362.14816150 231.60411525
10768 15 1 1274.99768320 364.22267017 234.19112047
10769 15 1 1320.24541523 365.15428708 228.69380676
10770 15 1 1318.29346001 361.95739955 233.36622607
10771 15 1 1314.01425927 367.59420200 230.73926992
10772 15 1 1282.14949767 373.49086610 227.16742260
10773 15 1 1278.32330898 369.17157566 230.94113609
10774 15 1 1289.30442846 374.24273624 228.31827973
10775 15 1 1285.53179803 370.23527844 232.56549753
10776 15 1 1296.40347164 374.49859202 228.34689549
10777 15 1 1292.90575874 370.67387143 233.24252345
10778 15 1 1303.70578299 373.79168243 227.91608233
10779 15 1 1300.17946306 370.48696032 232.99220605
10780 15 1 1310.71855115 372.47179590 226.55670016
10781 15 1 1307.36128399 369.44639456 232.10529076
10782 15 1 1279.89916401 301.43962791 235.63035188
10783 15 1 1287.04233403 300.17190731 236.65771679
10784 15 1 1294.86053742 299.88890272 237.14258033
10785 15 1 1302.64538519 300.62037226 236.89103359
10786 15 1 1309.69669941 302.35474136 236.14071057
10787 15 1 1270.59877912 306.36553437 234.67894342
10788 15 1 1274.64067877 313.78836790 241.52914985
10789 15 1 1276.34891557 307.17019786 238.55637840
10790 15 1 1283.45734900 305.53755662 240.06466179
10791 15 1 1290.64437593 304.17288059 240.41890474
10792 15 1 1298.48526170 304.38679269 240.54960601
10793 15 1 1305.54556547 306.06666359 240.39682975
10794 15 1 1319.49117124 310.27465756 236.60379824
10795 15 1 1312.66417428 307.95744328 239.02357187
10796 15 1 1262.73447791 320.88125730 236.58696817
10797 15 1 1268.34449775 317.61074596 239.63115314
10798 15 1 1269.67196649 311.51760284 237.53857429
10799 15 1 1315.17733416 313.91847802 241.13684798
10800 15 1 1326.87748847 320.13323822 235.68261740
10801 15 1 1321.41913500 316.75964415 238.68951381
10802 15 1 1262.07016210 327.74518613 237.68543768
10803 15 1 1267.34433825 324.27224624 241.02237700
10804 15 1 1327.82188541 327.56190363 236.77493681
10805 15 1 1322.77828234 323.77255191 240.06657150
10806 15 1 1261.60816650 334.87611006 237.67308138
10807 15 1 1266.69105498 331.36851678 241.54019268
10808 15 1 1327.80232790 335.41044152 237.18977883
10809 15 1 1323.57767269 331.14653467 240.57562982
10810 15 1 1262.03997548 342.25304828 237.02183615
10811 15 1 1266.20287278 338.36506615 240.95288151
10812 15 1 1326.78408380 343.15772453 236.85307081
10813 15 1 1323.08609112 338.92416492 240.60402592
10814 15 1 1263.67809384 349.30528859 236.04040026
10815 15 1 1267.32725259 345.60857834 240.17935985
10816 15 1 1324.90319763 350.36149152 235.82142842
10817 15 1 1321.38039245 346.35210932 240.07010935
10818 15 1 1272.12554724 358.56798193 236.96138822
10819 15 1 1269.76642533 352.06113053 239.25552757
10820 15 1 1275.93015893 354.30445625 241.45228869
10821 15 1 1315.17680979 358.57548501 237.87124052
10822 15 1 1318.74379951 352.91822337 239.07600374
10823 15 1 1311.64774455 354.58224120 241.87527419
10824 15 1 1281.99120212 365.60146123 236.12664416
10825 15 1 1278.76851255 360.29174010 239.09832142
10826 15 1 1289.30716927 366.29732165 237.26248387
10827 15 1 1285.80312490 361.29201621 240.55712901
10828 15 1 1296.76888246 366.39524117 237.45729982
10829 15 1 1293.23320138 361.73569683 241.14764259
10830 15 1 1304.15472706 365.75116131 236.82845890
10831 15 1 1300.68372934 361.48030447 240.86718089
10832 15 1 1311.31679841 364.16523807 235.58386239
10833 15 1 1307.97661663 360.34243958 239.85812975
10834 15 1 1281.00467923 311.34145151 242.83101724
10835 15 1 1288.02552913 309.98835188 243.73253139
10836 15 1 1294.44838853 308.68781126 243.48894400
10837 15 1 1300.93570747 310.31149474 243.89361244
10838 15 1 1308.18152786 311.77652405 242.95916382
10839 15 1 1273.26163396 320.66269367 243.47339232
10840 15 1 1279.54694456 317.83396142 245.13210566
10841 15 1 1286.51862312 315.57152001 246.05089176
10842 15 1 1294.57396742 314.33043437 246.23662175
10843 15 1 1302.93479015 315.79307287 246.03599290
10844 15 1 1310.31243177 317.75560330 244.77421811
10845 15 1 1316.92523271 320.47306658 242.76191463
10846 15 1 1272.15605667 327.91888165 244.42357418
10847 15 1 1277.91511523 325.05839923 246.45131478
10848 15 1 1282.67447202 329.50098762 248.43997875
10849 15 1 1284.22957442 322.23713326 247.66374277
10850 15 1 1291.06859581 320.00050931 248.06305536
10851 15 1 1298.38238775 319.81595583 247.96884561
10852 15 1 1305.63514108 322.12334613 247.41817595
10853 15 1 1312.11500929 324.45234200 245.91733950
10854 15 1 1318.14375730 327.52164211 243.63793062
10855 15 1 1271.78040938 335.26653090 244.52533257
10856 15 1 1276.89425760 332.80363430 246.81348628
10857 15 1 1281.89448120 336.68808392 248.28296148
10858 15 1 1312.97274699 331.49660502 246.40257170
10859 15 1 1307.34658442 329.38927585 248.14269960
10860 15 1 1318.81266417 334.67225211 243.64005075
10861 15 1 1271.42611575 341.61139944 243.61016329
10862 15 1 1277.12311025 341.08274714 246.26137996
10863 15 1 1283.06163046 344.29670308 247.44065815
10864 15 1 1313.29894760 337.83988636 246.09104222
10865 15 1 1307.26699153 337.05713329 248.18535899
10866 15 1 1317.57343134 342.10957133 243.45623660
10867 15 1 1273.73349314 347.61981314 243.21424484
10868 15 1 1279.50226258 349.00598824 245.07438690
10869 15 1 1286.40154969 350.68479443 246.20549383
10870 15 1 1290.45272522 345.62483997 248.30586927
10871 15 1 1293.75268368 351.36819684 246.63727363
10872 15 1 1297.27050561 345.25477676 248.48063277
10873 15 1 1300.94987424 350.62290932 246.47053449
10874 15 1 1304.32731059 344.10289636 247.82044856
10875 15 1 1310.75345716 343.77630743 246.10233153
10876 15 1 1314.89718131 348.58734242 243.00842422
10877 15 1 1282.51997080 355.55669542 243.18413300
10878 15 1 1289.73740972 356.53470787 244.05171972
10879 15 1 1297.22557366 356.59176728 244.18546992
10880 15 1 1304.41951669 355.89126510 243.50492264
10881 15 1 1307.85511445 349.93163963 245.22618243
10882 15 1 1288.94263127 326.97882430 249.28386093
10883 15 1 1294.89351677 325.65403972 249.39973848
10884 15 1 1300.99632733 326.47457055 249.08769564
10885 15 1 1288.53970772 333.47379179 249.64855627
10886 15 1 1295.24905600 332.27194131 249.98053265
10887 15 1 1301.74537759 332.89149805 249.46098950
10888 15 1 1287.48507494 339.87461335 249.08112820
10889 15 1 1293.87361326 338.97855935 249.67857231
10890 15 1 1300.28045798 338.89466201 249.34763040
10891 16 1 1465.10198276 324.37746925 151.32994494
10892 16 1 1459.24022145 322.50110840 152.95009662
10893 16 1 1463.05902042 317.23964150 153.56357870
10894 16 1 1471.46052595 327.45106645 150.35448145
10895 16 1 1470.36310856 320.70115624 151.66275264
10896 16 1 1477.04039047 323.70157215 151.17679718
10897 16 1 1482.79782273 321.51852762 152.58512382
10898 16 1 1483.57288584 328.28780608 151.56813099
10899 16 1 1465.39789009 331.38947284 150.50578747
10900 16 1 1459.26435603 329.15873791 151.89014899
10901 16 1 1471.78221315 334.06009216 150.00536290
10902 16 1 1477.92270804 330.91530067 150.38438860
10903 16 1 1484.06858378 335.54800003 151.47106042
10904 16 1 1465.72855200 338.34404148 150.67358672
10905 16 1 1459.63376107 336.07211150 151.68580643
10906 16 1 1471.90291463 340.54243499 150.51838416
10907 16 1 1478.05887939 337.92700001 150.55074626
10908 16 1 1482.83299651 342.80525732 152.05896635
10909 16 1 1461.28772260 343.33305522 152.23983647
10910 16 1 1468.02204304 345.47397244 151.67104613
10911 16 1 1476.08035684 345.09089428 151.54784174
10912 16 1 1458.25631389 312.38188447 156.81390981
10913 16 1 1453.98237170 308.17075490 160.84687518
10914 16 1 1460.77047474 306.21104635 159.60212603
10915 16 1 1464.90599258 310.59865183 156.08420071
10916 16 1 1467.96299407 305.17950243 158.91534893
10917 16 1 1472.50212492 310.06745648 155.75507343
10918 16 1 1474.97817104 304.63976611 159.16113406
10919 16 1 1479.07694024 310.23680968 156.19829467
10920 16 1 1481.77227254 305.36002044 159.68773960
10921 16 1 1486.64924279 311.13538737 157.59473169
10922 16 1 1487.70258806 305.55071750 161.43443627
10923 16 1 1492.72164478 308.88720542 161.51414309
10924 16 1 1449.24254995 321.08854843 157.32167068
10925 16 1 1445.12729459 317.03627707 161.27681539
10926 16 1 1451.13065351 314.11271675 158.95350974
10927 16 1 1455.38507821 318.14203228 155.44599119
10928 16 1 1469.36143737 314.99333418 153.58134700
10929 16 1 1476.24085242 316.63128404 153.05080379
10930 16 1 1482.52029727 315.36464402 154.49864096
10931 16 1 1488.58941032 318.12608131 155.27519825
10932 16 1 1493.19504490 314.61737317 158.65822131
10933 16 1 1494.54751163 321.32990194 156.90558849
10934 16 1 1499.23196581 317.75597262 160.91957102
10935 16 1 1448.21762621 328.74844286 156.38151235
10936 16 1 1443.86819019 324.44677240 159.79236032
10937 16 1 1453.49119457 325.47942545 154.31470339
10938 16 1 1489.16126046 325.01735205 153.69978521
10939 16 1 1494.98725374 328.10979977 155.79102088
10940 16 1 1500.18838715 324.51790075 159.50331426
10941 16 1 1448.71128769 336.32533185 155.97191554
10942 16 1 1443.48399587 332.26559266 159.09847698
10943 16 1 1453.62440487 332.69991051 153.59140927
10944 16 1 1489.50933272 332.35147619 153.09211550
10945 16 1 1494.95585104 334.95547946 155.49323424
10946 16 1 1500.45893928 331.41237878 158.77939594
10947 16 1 1449.95866723 343.65199650 156.42925182
10948 16 1 1444.14780404 339.86880851 159.14109261
10949 16 1 1454.71721763 340.05839315 153.64539408
10950 16 1 1489.25537369 340.22296433 153.49254368
10951 16 1 1495.20197214 341.13903729 156.27806234
10952 16 1 1500.66014975 338.14795364 159.15179907
10953 16 1 1451.32451458 350.47363060 157.92407286
10954 16 1 1445.33207140 347.10072789 160.14938702
10955 16 1 1456.57815366 347.07659784 154.53425167
10956 16 1 1463.98055851 350.18562773 153.64264164
10957 16 1 1472.16367449 350.46046349 153.01451088
10958 16 1 1480.07391548 349.70583166 153.40316782
10959 16 1 1486.88746161 347.66390963 154.38794181
10960 16 1 1492.96763473 346.82680500 156.54397015
10961 16 1 1499.63181835 345.05113016 159.84764911
10962 16 1 1447.16968887 354.07255185 162.00932025
10963 16 1 1457.67398178 353.33408048 156.53305489
10964 16 1 1453.37854272 357.22799847 160.31145706
10965 16 1 1463.62286055 356.08616976 156.30129721
10966 16 1 1469.82544733 355.80618858 155.38551315
10967 16 1 1477.06339934 355.41731156 155.38949902
10968 16 1 1484.28843425 354.38484208 156.26842176
10969 16 1 1497.28524419 351.15575860 160.56274520
10970 16 1 1490.80637804 353.09741122 157.98596936
10971 16 1 1459.65153824 360.08254268 159.65344035
10972 16 1 1466.81355652 361.54254431 159.05522696
10973 16 1 1473.97767985 360.92723257 158.32289250
10974 16 1 1481.16042091 360.26872482 158.81659259
10975 16 1 1488.10138963 359.16541137 160.22557274
10976 16 1 1457.02808662 302.30821086 163.87367652
10977 16 1 1453.70227568 298.98471595 168.76659070
10978 16 1 1460.50699710 297.05147322 167.67886036
10979 16 1 1464.07824450 300.80154783 162.93457935
10980 16 1 1467.68091345 296.04942511 167.02207695
10981 16 1 1471.27595628 300.04356030 162.72568944
10982 16 1 1475.17356945 295.90537361 167.00430356
10983 16 1 1478.67630071 300.09406190 163.23039548
10984 16 1 1482.82548087 296.21215623 168.25243189
10985 16 1 1485.40797628 300.51177664 164.68098028
10986 16 1 1490.51797830 298.07489100 169.65954577
10987 16 1 1492.11589030 302.58726237 165.97651827
10988 16 1 1447.16627002 310.28873865 163.39356630
10989 16 1 1443.52524991 306.87968340 168.76898512
10990 16 1 1450.24564387 304.56370899 165.53335762
10991 16 1 1498.47436694 311.74839040 163.33840338
10992 16 1 1496.99547970 305.96388168 166.29451669
10993 16 1 1501.98828537 307.60693399 169.16034767
10994 16 1 1439.92070560 320.40667934 164.09923490
10995 16 1 1436.48803631 316.67909951 169.26165608
10996 16 1 1441.41611421 313.26459060 166.12920541
10997 16 1 1504.51338940 320.66688679 163.99366224
10998 16 1 1503.59403586 313.97222616 166.23265301
10999 16 1 1508.27417656 317.23383400 169.33226873
11000 16 1 1439.16289240 328.04652730 162.86704101
11001 16 1 1435.43438258 324.06970109 167.43706572
11002 16 1 1505.22548116 327.82049941 162.84673293
11003 16 1 1509.11009861 324.26212408 167.49157579
11004 16 1 1439.17096765 335.83179265 162.56363186
11005 16 1 1435.04135044 331.78100918 166.60753111
11006 16 1 1505.51970761 334.89066591 162.72839497
11007 16 1 1509.68866209 331.55655909 166.93535686
11008 16 1 1439.94134597 343.32446529 163.14079290
11009 16 1 1435.32636778 339.43903070 166.80847758
11010 16 1 1505.08673733 341.92604819 163.30189747
11011 16 1 1509.75768047 338.59286409 167.38203423
11012 16 1 1441.35226576 350.42752860 164.56466330
11013 16 1 1436.25249947 346.69713016 167.93436124
11014 16 1 1503.58416032 348.70502247 164.20718550
11015 16 1 1508.82370742 345.52882559 168.18112915
11016 16 1 1437.90407634 353.56610475 169.76995824
11017 16 1 1449.64216092 360.65951365 164.71853343
11018 16 1 1443.39027405 357.04669433 166.72011092
11019 16 1 1494.77125222 357.29533166 162.33381418
11020 16 1 1501.09934633 354.79988453 165.26427503
11021 16 1 1507.04373207 352.04727583 169.36669764
11022 16 1 1445.90356293 363.00922118 169.53492512
11023 16 1 1455.97565378 363.71831335 163.74616087
11024 16 1 1452.56751087 366.76557369 168.41457104
11025 16 1 1462.77528667 365.70161344 163.05797743
11026 16 1 1470.70313704 365.95335764 162.11416339
11027 16 1 1477.89609438 365.60227008 162.20790401
11028 16 1 1484.99527658 364.67216381 163.17031376
11029 16 1 1491.90115156 363.07041164 164.92738147
11030 16 1 1498.38141110 360.77779130 167.38025969
11031 16 1 1458.92952207 369.40138112 167.99666434
11032 16 1 1466.95346612 369.71971865 166.08629296
11033 16 1 1474.35465444 370.27236979 166.34165651
11034 16 1 1481.65100586 369.58921784 166.85598134
11035 16 1 1488.75340748 368.24014426 168.21778250
11036 16 1 1457.49821295 293.83124349 173.15078597
11037 16 1 1454.20242412 291.55537372 179.31572206
11038 16 1 1461.10104483 289.88642954 177.94132154
11039 16 1 1464.32028402 292.62581775 172.09803008
11040 16 1 1468.25168448 289.19273841 176.89720538
11041 16 1 1471.56762124 292.23050294 171.57111488
11042 16 1 1475.62908777 289.32271067 176.56091046
11043 16 1 1479.01150459 292.64343069 171.78017833
11044 16 1 1483.17000235 290.63708207 176.43725664
11045 16 1 1487.16145454 293.94935052 173.09400237
11046 16 1 1486.82860910 289.11109814 181.86164167
11047 16 1 1490.94572263 292.21257976 178.63084961
11048 16 1 1447.04947282 301.64277063 170.66603114
11049 16 1 1445.32170028 298.85137429 175.79993982
11050 16 1 1451.28542096 296.08162806 174.07436582
11051 16 1 1497.69890287 301.29334086 171.31214783
11052 16 1 1494.55079597 296.33541459 174.88145113
11053 16 1 1500.62506882 298.78638268 177.67794050
11054 16 1 1438.11376130 309.94933985 171.91777288
11055 16 1 1435.27314171 307.57315785 178.32412613
11056 16 1 1440.49668288 303.81941979 175.08161447
11057 16 1 1506.94011371 310.69332968 172.04983964
11058 16 1 1503.83155480 304.13199056 174.56572373
11059 16 1 1509.17680432 307.92375742 177.91648383
11060 16 1 1432.28476784 320.51404453 172.79760851
11061 16 1 1429.40790639 317.97886289 179.25569617
11062 16 1 1433.37561113 313.80653282 175.32983541
11063 16 1 1512.34189153 320.95242731 172.85664123
11064 16 1 1511.47028486 314.48551063 175.43057120
11065 16 1 1515.38031310 318.91698088 179.28581151
11066 16 1 1431.60907516 327.96221911 171.34001485
11067 16 1 1428.83053172 324.48892958 176.79623705
11068 16 1 1513.04863981 328.16221802 171.60176488
11069 16 1 1515.74598632 324.94754254 176.86568830
11070 16 1 1431.50168559 335.58573809 171.07232169
11071 16 1 1428.44219998 331.91975600 175.89286099
11072 16 1 1513.63410797 335.09221767 172.03041230
11073 16 1 1516.66150269 331.23260367 177.17718245
11074 16 1 1431.92587885 342.79993366 171.94671032
11075 16 1 1428.34809481 338.86978670 176.66357914
11076 16 1 1513.16058743 342.17362104 172.67640564
11077 16 1 1516.56399359 338.52723111 177.47598458
11078 16 1 1433.18290519 349.81645051 173.44849727
11079 16 1 1429.22833199 345.80715581 177.71884229
11080 16 1 1511.88863900 348.91691871 173.83267372
11081 16 1 1515.66924701 345.77591364 178.59003218
11082 16 1 1430.82773400 352.56033167 179.56297657
11083 16 1 1440.14696972 359.91392233 172.32475003
11084 16 1 1435.12944953 356.44027312 175.68404563
11085 16 1 1504.36457541 357.88165238 170.57771480
11086 16 1 1507.10263234 360.34807577 176.43946643
11087 16 1 1509.89444741 355.08723903 175.32485151
11088 16 1 1437.71596977 362.55968383 178.63386962
11089 16 1 1448.48003262 368.13250763 173.03649646
11090 16 1 1442.84230590 365.62888478 175.59979952
11091 16 1 1495.45329248 366.25545272 170.36472804
11092 16 1 1498.97463435 368.46972951 176.51287799
11093 16 1 1501.60192049 363.59673698 173.11795557
11094 16 1 1447.26776871 371.02099809 178.58180242
11095 16 1 1459.70483390 373.84927210 173.47079089
11096 16 1 1453.74835010 371.94421012 174.11915651
11097 16 1 1464.77650471 373.06435555 170.53778216
11098 16 1 1471.07936110 374.13854930 171.09123748
11099 16 1 1478.25491569 373.79850925 171.22022365
11100 16 1 1485.48233236 372.71416254 172.15415599
11101 16 1 1488.77971874 375.12648618 178.05990358
11102 16 1 1492.40051540 370.99195731 173.98706613
11103 16 1 1458.36626514 376.44828990 178.75749603
11104 16 1 1466.10944202 376.94769931 176.28058275
11105 16 1 1474.08172786 377.22487907 176.07697836
11106 16 1 1481.67407341 376.48580404 176.53179725
11107 16 1 1484.97643495 378.49452570 182.67597663
11108 16 1 1448.38135408 294.19426400 180.05498021
11109 16 1 1445.00956127 294.16348731 185.05928933
11110 16 1 1450.67470438 290.36837459 186.30424528
11111 16 1 1457.51567053 288.33893171 183.96833960
11112 16 1 1465.24535256 286.93245517 182.79423347
11113 16 1 1472.58578408 286.72744864 181.95732729
11114 16 1 1480.16805159 287.55934992 181.57565796
11115 16 1 1485.60292854 286.84334758 187.45188913
11116 16 1 1492.44840166 289.85170889 185.92008669
11117 16 1 1496.91559822 293.98670774 181.55256527
11118 16 1 1499.31223585 293.13495687 187.81798859
11119 16 1 1441.83169953 298.65521657 180.71028061
11120 16 1 1437.10235999 302.46560369 182.33113768
11121 16 1 1439.74650428 297.49850543 187.37623994
11122 16 1 1506.43404247 302.28305060 180.91845918
11123 16 1 1503.13288368 297.36859575 184.20506703
11124 16 1 1508.41890358 301.06974358 187.85651477
11125 16 1 1430.92183660 311.63939371 182.04200993
11126 16 1 1427.39446786 316.14976001 186.06322468
11127 16 1 1432.71983560 306.21936761 185.75347780
11128 16 1 1513.63547429 312.22441066 181.60042830
11129 16 1 1511.33940196 306.30055819 184.57418967
11130 16 1 1515.38724007 311.01729946 188.25722111
11131 16 1 1426.21862828 322.60830461 183.62934785
11132 16 1 1517.22557165 317.47061550 185.08286702
11133 16 1 1426.12298955 328.55128494 181.24771623
11134 16 1 1518.39644118 325.35786389 182.55933771
11135 16 1 1425.59629992 334.87189190 182.01068998
11136 16 1 1518.98078307 333.63323415 182.28553675
11137 16 1 1426.03412692 341.67485122 182.75553739
11138 16 1 1518.64895545 341.30693691 183.21880067
11139 16 1 1427.27700294 348.29417588 183.97753932
11140 16 1 1517.39948677 348.49317337 184.82879571
11141 16 1 1433.16575279 358.94589279 182.11823939
11142 16 1 1429.27706846 354.84203953 186.07049010
11143 16 1 1513.84261033 352.73295179 180.18648708
11144 16 1 1515.22028690 355.08265694 186.60545503
11145 16 1 1432.10740336 361.01038133 188.77368193
11146 16 1 1441.45780491 368.29749261 181.75944960
11147 16 1 1436.41643582 364.92740361 185.12632632
11148 16 1 1505.14036010 364.99179135 179.60674204
11149 16 1 1508.00703054 365.15430399 185.55623550
11150 16 1 1510.94948426 359.40046263 182.05038031
11151 16 1 1440.22328388 370.03008799 188.54848519
11152 16 1 1451.94967840 374.92082273 180.98608814
11153 16 1 1445.74079238 373.02875276 185.00311998
11154 16 1 1495.55135851 372.89049386 180.17377497
11155 16 1 1498.40012383 373.77444900 186.53269473
11156 16 1 1502.02540313 369.63887383 182.80601495
11157 16 1 1450.24371164 376.70866071 188.26915078
11158 16 1 1456.29996590 378.41623317 185.29567810
11159 16 1 1463.05946099 379.23530849 182.35547360
11160 16 1 1470.41977945 379.61119379 181.09396826
11161 16 1 1478.14333263 379.40787954 181.44136618
11162 16 1 1487.64865996 379.68563349 189.23592209
11163 16 1 1491.76565976 376.66613905 184.42507744
11164 16 1 1461.89934447 285.87578428 188.21451250
11165 16 1 1459.67492977 285.19781187 195.18785481
11166 16 1 1466.01031127 284.30651469 192.55744987
11167 16 1 1470.18270059 284.90927902 187.80929166
11168 16 1 1471.48056603 283.54471560 195.74252889
11169 16 1 1477.91215806 285.51599785 186.62637469
11170 16 1 1475.85457015 284.09475258 192.25379860
11171 16 1 1482.37754760 284.98788211 192.43092441
11172 16 1 1444.54367396 292.68967645 191.05971655
11173 16 1 1449.24152150 289.37071179 193.92059129
11174 16 1 1455.07036930 287.32730812 190.67391173
11175 16 1 1489.89710055 287.07545101 193.24464676
11176 16 1 1495.39675542 289.81137020 191.82856545
11177 16 1 1500.84602018 292.66232778 195.03091523
11178 16 1 1435.29507190 301.19738844 189.90106805
11179 16 1 1439.22621269 296.24596123 194.17991477
11180 16 1 1504.87819552 296.51072244 191.27992983
11181 16 1 1509.59759724 300.49342894 195.18530383
11182 16 1 1428.95976661 310.59381248 189.51030182
11183 16 1 1431.37985694 305.29510215 193.34734616
11184 16 1 1512.83858485 305.41066788 191.66582244
11185 16 1 1516.30186723 310.16812921 195.59350020
11186 16 1 1425.86545562 315.84190075 193.35962037
11187 16 1 1518.37667749 315.83478685 192.06763976
11188 16 1 1424.02821085 329.19559606 187.35588975
11189 16 1 1423.16130706 326.29548525 193.44295702
11190 16 1 1424.68989058 321.57577023 189.91447540
11191 16 1 1519.58614651 322.12217328 188.56992633
11192 16 1 1520.44372932 320.72864433 196.07547444
11193 16 1 1521.23678288 326.41914963 192.95351982
11194 16 1 1423.81440180 336.80292643 187.97192382
11195 16 1 1422.67303216 333.22660787 193.31387193
11196 16 1 1520.42278228 329.66148809 187.22193334
11197 16 1 1521.82494603 332.71645259 193.72444647
11198 16 1 1424.50250791 343.68604505 189.22886807
11199 16 1 1422.90649432 339.78587735 194.85426188
11200 16 1 1520.65695158 336.88318218 188.08851029
11201 16 1 1521.58363161 339.19338021 194.55768478
11202 16 1 1426.13316967 350.19657078 190.40201038
11203 16 1 1425.92308187 351.98904247 196.98082857
11204 16 1 1518.42918335 350.55706101 191.67427285
11205 16 1 1519.95843489 343.96286550 189.55898468
11206 16 1 1428.55667164 356.61120970 192.75647286
11207 16 1 1516.18440301 356.34430194 193.74302870
11208 16 1 1431.37159196 361.89750555 195.92777678
11209 16 1 1435.44914762 366.31123220 192.14442749
11210 16 1 1509.25570877 366.12845782 192.59831487
11211 16 1 1512.52963459 360.87316389 189.11800799
11212 16 1 1439.50149525 370.92361990 195.74947389
11213 16 1 1444.56844068 374.25177659 192.07002311
11214 16 1 1500.25656349 374.23022506 193.39199029
11215 16 1 1504.37078755 370.11747743 189.25912905
11216 16 1 1449.17935445 377.53341131 195.81876475
11217 16 1 1454.83552696 379.63971492 192.53944269
